1.594573988999999914e+00	2.273952373000000193e+00	1.499157367000000018e+00	-5.631331519000000174e-01	6.229228708999999808e-01	-4.079396989999999890e-01	-1.787569130000000062e+00	-1.677129552000000023e+00	4.329042746000000275e-01	-5.092411505999999699e-01	-1.214680119999999919e+00	3.395075274000000087e-01	-4.171772958000000031e+00	-1.822541674000000000e+00	-1.616400631000000088e+00	-1.990199886999999973e-02	3.416585239000000107e-01	-2.120097783999999930e+00	-5.624162994000000415e-01	2.522384677999999977e-02	-1.557390046000000083e+00	2.814068726000000242e-01	-1.457709826000000097e+00	-2.244372743999999836e-02	-1.685291475999999955e+00	-2.379114614000000127e+00	2.062973096999999978e+00	8.737435827999999738e-01
1.576174285000000008e+00	2.425791917999999825e+00	1.659231896999999956e+00	-2.850236955000000072e-01	1.055626028999999910e+00	6.832665591000000038e-01	-1.816338345999999992e+00	-1.863029036999999999e+00	-1.089128075999999945e+00	-5.898127391999999913e-01	9.597767469000000051e-02	1.262788315000000106e+00	-1.599050671999999951e+00	-2.451454888999999859e+00	-5.594053592999999935e+00	1.668486176000000043e+00	-1.092850700000000064e+00	-1.745388512999999975e+00	1.490160267000000038e+00	-1.851228961999999978e+00	-1.020669931999999891e+00	-6.406440820000000591e-02	9.777917180999999847e-01	-1.606734505999999896e-01	-7.871877828000000132e-01	4.968881921000000146e-01	6.380196099999999593e-01	2.387615987999999856e+00
1.491073797000000090e+00	2.222002325000000056e+00	1.646982850000000109e+00	-5.730944918000000499e-01	-1.212604655999999892e+00	1.013044435000000076e+00	-9.427000142000000471e-01	-1.056037203000000035e+00	-9.674321830000000011e-01	-1.763772816999999993e+00	3.222514633999999933e-01	1.359675699000000071e+00	-9.426571365000000480e-01	-3.700774446999999800e-01	-3.653572904999999871e+00	2.446089927000000053e+00	-6.608961969000000103e-01	-1.370249306000000056e+00	1.074594437000000041e-01	-2.038689139999999789e+00	2.642793649999999883e-01	-1.607584271999999981e-01	2.122111777999999838e+00	-1.269048914000000083e+00	-1.867370113000000054e-01	1.584036948999999916e+00	-6.557225952999999885e-01	1.743466455999999942e+00
1.256695429000000086e+00	1.946994730999999978e+00	1.294296185999999960e+00	-9.211056962000000459e-01	-1.052249981999999973e+00	-1.069978677999999933e-01	-4.526414244000000198e-02	-2.400624082999999853e+00	-1.266245639999999950e+00	-8.780191522000000415e-01	-2.740605833000000047e+00	1.292632838000000062e+00	-1.306076290000000029e+00	5.408652813000000004e-01	-9.771782480999999798e-01	7.340119097999999731e-01	-1.355001078999999997e+00	-1.235726399999999975e-01	-1.076349283999999962e+00	8.563167301000000620e-02	-4.124251682000000252e-01	-2.507832653000000023e-01	8.065605014000000184e-01	9.653823386000000284e-02	1.725824927000000064e-01	-1.092018503000000029e+00	2.476217950000000112e+00	2.487102998000000065e-01
1.317736301999999915e+00	1.914472302000000070e+00	1.218035023999999966e+00	-1.374429762999999971e+00	-1.168308083000000108e+00	-7.760666501999999856e-01	-2.145258042000000032e+00	-1.483288495999999901e+00	-2.614388665999999972e+00	9.848077753999999809e-03	-1.869658143999999966e+00	1.502388854999999968e+00	-2.275990659000000083e+00	-5.163199053999999455e-01	-1.849416809999999911e+00	-5.760451064999999593e-01	-7.127019386999999817e-01	-1.899371093999999927e+00	-1.221689607000000066e+00	-2.690991935000000002e+00	-4.172801265000000148e-01	-3.051660633000000122e-01	2.153484401999999909e-01	-7.355430091000000337e-01	-1.250709190000000026e+00	-5.608256047999999883e-01	-2.264583052999999957e+00	2.790874631999999966e-01
1.225390922999999965e+00	1.894848512999999901e+00	1.461656489999999975e+00	-1.436240595999999980e+00	-7.733290919999999957e-01	-2.323044984000000035e-01	-1.214482190000000017e+00	-1.878559615999999988e+00	-1.397224768000000061e+00	1.555570975999999959e-02	-1.443520724000000088e+00	-6.237639992000000300e-01	-1.976489482999999936e+00	-4.734639894000000071e-01	-9.116168926000000061e-01	1.829692716000000108e-01	-1.425168946999999964e+00	-1.014267041000000091e+00	-4.425406583000000005e-01	-2.390950672000000221e+00	1.003795014999999902e+00	4.669034047999999770e-01	9.882296091999999421e-02	-2.999042446999999889e-01	6.346740639000000295e-01	4.322527206999999816e-01	1.218552349999999951e+00	2.537410187999999955e-01
1.237307364999999937e+00	1.768451231000000012e+00	1.294758218999999988e+00	-1.064679651999999921e+00	-1.069066405999999914e+00	-1.205806373999999959e-01	-8.029073918000000365e-01	-1.001620014000000003e+00	-8.129914620000000536e-01	4.196889848000000256e-02	-2.865710478000000005e+00	8.433803434000000099e-01	-1.478823058999999995e+00	5.949579572000000122e-02	-1.235149733999999944e+00	4.725342056999999873e-01	-1.137501416000000098e+00	7.784232311000000015e-01	8.031802092999999754e-02	-1.697504756999999920e+00	1.246415633000000023e+00	-2.292199397999999944e-01	1.442488172000000013e+00	-2.084580725000000079e-01	-6.304534353999999841e-01	4.558837316000000084e-01	9.183471506000000506e-01	4.935794887000000131e-01
1.286052712000000042e+00	1.868552235999999978e+00	1.254885969999999906e+00	-1.008819965000000041e+00	-4.859918408000000190e-01	-7.331210205999999507e-01	-1.045718912999999972e+00	-1.935688674999999970e+00	-1.257124998999999965e+00	7.730670936000000326e-01	-2.359707725999999894e+00	-5.341967356000000278e-01	-1.549086576999999965e+00	1.473790849999999930e-01	-6.218374993999999933e-01	1.359735970000000016e+00	-1.344246832000000058e+00	-5.042368989000000079e-01	-7.023270152999999683e-02	-6.694630468000000167e-01	4.873717289999999758e-01	1.035788512999999966e+00	7.858536682000000217e-01	-9.314722666000000428e-01	-6.222826522000000082e-01	-3.770400971999999795e-01	-5.612477023999999926e-01	5.916405318999999885e-01
1.295736406000000063e+00	1.889466835999999983e+00	1.319051033999999900e+00	-8.041308265000000066e-01	-4.255264980999999835e-01	-7.116798249000000354e-01	-4.460298641000000064e-01	-3.931670474000000248e-01	-6.649812646999999632e-01	1.029888523000000028e-01	-1.274310655999999931e+00	8.160059479000000282e-01	-1.349719193000000095e+00	-4.821112384999999834e-01	-5.523316822999999598e-01	2.442191728000000062e+00	-1.854441071999999968e+00	-1.552139990999999997e+00	-1.354976876000000052e+00	3.144204415999999891e-01	5.043950336999999950e-02	5.356783577999999491e-01	1.222386275000000078e+00	-1.052032450000000008e+00	-6.258093537999999401e-02	6.645876349999999544e-01	-2.701495968000000025e-01	6.681909645000000397e-01
1.154848378999999925e+00	1.775663337999999980e+00	1.196383183000000017e+00	-9.978666758999999997e-01	-4.460106885999999826e-01	-1.182222066999999988e-01	1.881388112999999862e-01	-1.228148889999999938e+00	-1.426903629000000062e-01	2.615052843999999821e-01	-2.010669936999999852e+00	1.701409693000000001e+00	-6.942946518999999483e-01	-6.671516401000000540e-01	-3.578422784999999995e-01	2.351649640000000208e+00	-6.360903488000000383e-01	-6.770215991000000377e-01	-1.600503749000000031e+00	3.145784991999999725e-01	-6.586918518000000056e-01	-1.758008600000000032e-01	1.615833740000000018e+00	-8.442048116999999463e-01	2.323331664999999935e-01	1.290273342999999906e-01	1.600471672999999928e+00	6.707952410999999948e-01
