1.337077239999999945e+00	2.323781872000000082e+00	-1.253039543999999950e+00	-1.975454021000000004e+00	1.401831266000000076e+00	2.618390287999999844e-01	-2.096269630000000106e+00	-3.029956722000000102e-01	-3.506665627000000313e-02	1.158396658000000023e+00	1.426921952999999910e+00	1.407044841999999907e+00	1.149961900000000092e+00	2.247944020999999903e+00	-1.700043441999999905e+00	1.608289150999999917e+00	8.674044374999999585e-01	7.332961868999999799e-01	-1.604367403999999997e+00	-1.476443847999999948e+00	8.652593558000000185e-01	-7.247674831999999512e-01	8.217931813999999890e-02	-1.563292633000000098e+00	4.631327581999999943e-01	2.554617214000000081e-01
1.437921570999999954e+00	2.271145349000000202e+00	-1.179042962000000028e+00	-1.835305031000000087e+00	1.259224448000000107e+00	3.121196846000000025e-01	-1.983463795000000029e+00	-2.902716270999999848e-01	1.419921742999999958e-01	1.062269608999999893e+00	1.895244348000000079e+00	7.577878451999999765e-01	5.931204481999999834e-01	1.419601185000000099e+00	-2.286319105000000018e+00	9.825898701999999929e-01	6.009997782999999538e-01	8.058503275999999715e-01	-1.239767556000000104e+00	-1.918462764999999903e+00	8.507486271999999961e-01	-2.083601207000000066e+00	1.927226300999999864e-02	-4.055851806999999920e-01	-7.006397536999999787e-01	-4.054088084999999952e-01
1.413009063999999926e+00	1.967666769000000038e+00	-1.226731127000000088e+00	-2.290724512999999796e+00	1.319661431000000107e+00	2.631266950999999743e-01	-2.306495169999999817e+00	-8.403965822000000196e-01	1.205379842000000035e-01	1.542844730999999969e+00	-4.173236589000000052e-01	7.796105168000000418e-01	7.879052345999999485e-01	7.646325845000000454e-01	-2.425330655999999863e+00	1.188782162999999947e+00	1.653441344999999896e-01	-1.640733450999999898e-01	-1.206481974999999984e+00	-6.607995986000000377e-01	-1.662126942999999912e-01	-9.978277240999999798e-01	-6.003035717000000382e-01	-8.830728163000000075e-01	-5.821684160000000219e-01	5.271294206000000093e-01
1.245869386000000079e+00	2.102762369000000131e+00	-1.257232214999999931e+00	-1.665610543000000110e+00	1.533980979000000078e+00	7.970911199999999863e-02	-2.075334064000000200e+00	-1.100152331000000094e+00	-6.615248208999999768e-01	9.261944985000000186e-01	2.160683500000000201e+00	1.002165289999999986e+00	5.258318606999999867e-01	5.997394723000000205e-01	-1.112559706000000093e+00	9.995071966999999891e-01	-1.120834670000000061e-01	5.270471570000000439e-01	-2.518664299999999745e-01	-4.645245385999999810e-01	-6.288717428000000220e-01	-3.393433566999999873e-01	-6.039273358999999730e-02	-9.113853927999999716e-01	-1.057274185000000033e-01	1.562482541999999919e+00
1.263858748999999948e+00	1.965534998999999949e+00	-1.464388680000000109e+00	-1.882079996999999949e+00	1.411146368999999900e+00	1.670943027000000025e-01	-2.497026858999999988e+00	-3.864064891999999807e-01	-1.601895094000000075e+00	1.436310138999999930e-01	-4.331604363000000207e-02	6.659244458999999949e-01	7.284417097999999757e-02	7.872631063999999679e-01	-9.824614996999999628e-01	-4.485391348000000167e-01	5.179730206999999531e-01	4.657053574000000196e-01	-1.201797293000000044e+00	-1.228694908999999891e+00	-5.100813089000000300e-01	6.889753174000000369e-02	4.802181405000000014e-01	1.279595946000000040e-01	-1.430181973999999911e+00	2.529782079999999822e-01
1.247084152000000001e+00	1.802963434999999892e+00	-1.228163271999999973e+00	-2.003901882000000079e+00	1.397648388999999991e+00	3.625308666000000013e-01	-1.602984522000000078e+00	-4.271809713999999980e-01	-1.747509660000000076e-01	1.457420187999999950e+00	-9.642012318999999554e-01	1.113735267000000029e+00	1.579938092999999891e-02	1.175617517999999917e+00	-1.511358728000000040e+00	3.807860954000000242e-01	1.451589765000000032e+00	8.635830616999999876e-01	-1.585609880000000027e+00	-1.598937252000000031e+00	-1.028513978000000106e+00	-1.412742790000000026e+00	4.152967741999999962e-01	-1.077597657999999958e+00	9.508451857999999923e-02	1.053282733999999943e+00
1.260522570000000009e+00	2.006682597000000179e+00	-1.188498897000000110e+00	-1.667106538999999943e+00	1.731423855000000067e+00	3.432938940999999966e-01	-2.012300734000000091e+00	-1.325249172000000086e-01	-2.784247074999999794e-01	1.829905636999999974e+00	1.868398017000000078e+00	1.627201413000000096e+00	8.490606270999999650e-01	8.003102922999999480e-01	-2.322249729000000151e+00	4.628311688000000257e-01	1.176733035999999899e+00	2.973187184000000149e-01	-1.823726648999999922e+00	-1.061945082999999901e+00	-2.216963183000000004e-01	-2.579250560000000192e+00	-7.658651681999999461e-01	-1.805021305999999992e+00	8.298907800999999473e-01	-2.101617748999999868e-01
1.420232310000000053e+00	2.135845257000000164e+00	-1.062855652999999956e+00	-1.410702168000000034e+00	1.480753036999999939e+00	1.392804172999999868e-01	-1.383588720999999966e+00	-5.831774284999999836e-01	-2.870868296999999902e-01	1.347476177999999969e+00	3.950175471999999854e-01	3.365012055000000113e-01	1.352267507999999951e+00	1.155170111999999971e+00	-1.793550631000000006e+00	1.554711169000000115e-01	2.875595973999999777e-01	6.914151796999999933e-01	-1.691659508000000089e+00	-7.528488357000000519e-01	-6.473474589000000057e-01	-2.290976892999999848e+00	-4.762351436999999743e-01	-4.203661834999999902e-01	-8.307172980999999456e-01	-9.045286944000000551e-01
1.370706537000000003e+00	2.099357716000000096e+00	-1.276361013999999905e+00	-1.333813920000000097e+00	1.305799112999999956e+00	2.769289147000000145e-02	-1.515376553000000071e+00	-1.077398261999999995e+00	-7.816168834000000176e-01	5.478765321999999882e-01	4.594317555999999914e-01	-6.683291395999999551e-01	4.686131988000000193e-01	1.370919342000000096e+00	-5.144539327999999578e-01	4.826411302999999986e-02	5.835256847999999996e-01	5.513503807999999839e-01	-1.393173734000000108e+00	-1.552346811000000049e+00	-1.200213355000000065e-01	3.414949886000000212e-02	-1.250734621000000102e+00	-5.427464572000000320e-01	-5.051374807999999828e-01	2.368591391999999907e+00
1.460590765000000069e+00	2.051306999999999992e+00	-1.160830908000000106e+00	-1.752942103999999945e+00	1.035940735000000057e+00	3.266070918000000267e-01	-1.505054770999999958e+00	-1.114131258000000013e+00	-3.007393007999999979e-01	5.720726452000000073e-01	-6.232000790999999706e-01	8.797223812000000143e-01	-7.281261315000000511e-01	5.946287606000000281e-01	-1.202192262000000067e+00	8.169596296000000146e-01	3.975195484999999862e-01	5.751074475999999880e-01	-1.264615094000000051e+00	-1.689992182999999981e+00	-1.114988301999999987e+00	3.089165506000000061e-01	7.580350056000000336e-01	-1.556552794999999989e+00	2.467854847000000018e-01	-1.180881671999999938e+00
