-1.400465053000000015e+00	-2.281423032000000184e+00	-2.258136669999999846e+00	-8.469493582999999548e-01	-1.437205438999999974e+00	9.259219829999999485e-01	-5.279284411000000343e-01	-6.731402913999999793e-01	8.691950682000000317e-01	-1.353581692999999975e+00	-1.546379490000000079e+00	2.629683957999999766e-01	-2.234643197000000026e+00	2.395898153000000086e-01	-1.415453971000000033e+00	-1.452396175000000067e+00	2.973253779999999735e-01	7.721083157999999447e-01	2.292479372000000015e-01	-2.317168397000000102e+00	-2.730360292999999827e-01	2.670958559000000121e-01	4.327505115999999985e-01	1.085466382999999979e-01	4.302027788999999991e-02	-1.328361475999999985e+00	-1.462382315000000099e-01	-6.152450229999999465e-01	-6.385320529000000356e-01	-8.581076471999999900e-01	-5.521970825999999999e-01
-1.901259105000000060e+00	-1.894406771000000100e+00	-2.185317739999999898e+00	-8.822378736999999527e-01	-1.433469907999999959e+00	5.026080228000000538e-01	-3.999369171000000112e-01	-4.703188513000000071e-01	1.008584495000000025e+00	-9.587464385999999728e-01	-1.627421768999999907e+00	-5.835791779000000234e-01	-2.680134773999999886e+00	-2.342523613999999976e-01	-4.096565857000000199e-01	-1.290207751000000069e+00	2.152838413000000006e-01	1.507951109999999990e-02	-2.195944256000000039e-01	-1.652186326000000038e+00	-5.857780102999999849e-01	1.951639369000000013e-01	4.878106624999999918e-01	1.067553101000000004e-01	9.297418656999999476e-01	-2.218052609999999980e+00	-8.502885785000000030e-02	-7.566677834999999686e-01	-8.505140310000000592e-02	8.940567280000000228e-01	-6.377935867999999786e-01
-1.647081511000000109e+00	-2.220878058999999904e+00	-2.025381444000000197e+00	-5.371255634999999584e-01	-1.460862429999999934e+00	3.396501456000000085e-01	-7.038002060000000393e-01	-1.136672656000000003e+00	5.359604382999999528e-01	-2.520537324000000190e+00	-1.727881903999999968e+00	-2.775681207000000109e-02	-2.306243384000000063e+00	6.382749773000000459e-01	-4.456904099999999813e-01	1.127879690000000053e-02	5.126945099999999922e-01	4.145670309999999747e-01	4.087218090999999998e-01	-9.247131401000000528e-01	-9.357855595999999831e-01	-4.499615475000000031e-01	6.555070578999999675e-02	-2.381178452999999917e-01	8.529246893000000385e-02	3.949268242999999790e-01	-4.041503536000000119e-01	-6.088914415999999719e-01	-9.064941921000000402e-01	-1.126096583999999901e+00	-9.636192816999999966e-01
-1.319172577000000013e+00	-2.598562746999999895e+00	-2.366195009000000127e+00	-1.062561931000000071e+00	-1.392909049000000010e+00	8.007981531000000208e-01	-3.410016355000000110e-01	-4.371160028000000142e-01	1.247756180999999964e+00	-6.530740252000000190e-01	-1.042425442000000091e+00	-5.085862947000000522e-01	-2.556800187999999974e+00	-6.318340174000000031e-01	-2.251411490999999820e+00	-1.683501259000000028e+00	-1.937423088000000126e-01	3.989902414000000286e-02	-4.397297432000000228e-01	-2.501136625000000002e+00	7.274397160000000140e-01	9.048985060999999996e-01	6.716172478999999917e-01	-5.448258394999999643e-01	1.284516312000000049e+00	-5.647330458000000553e-01	9.420449593999999927e-01	-2.104766687999999886e-01	-5.138278158000000317e-01	1.601929541999999929e+00	6.216005430999999720e-02
-9.702045932999999733e-01	-1.407827021999999983e+00	-1.662894797999999952e+00	1.287006132999999997e+00	-7.862392300999999639e-01	2.364184258999999955e+00	8.497241058000000458e-02	-8.984257387999999844e-02	1.543141654999999890e+00	-1.270794728999999901e+00	-1.863650263999999890e+00	-2.987148654999999930e+00	1.313879678000000051e-01	1.490419930999999920e+00	-4.001275914999999905e-01	3.343662720999999727e-01	-2.211216926000000083e+00	-4.241753809000000430e+00	-7.511637793000000562e-02	3.564280785000000229e-01	-2.789298532000000108e+00	-3.124126115000000148e+00	2.519588178999999872e+00	1.967746300999999864e-01	-2.128186096000000138e-01	-2.492194017000000095e+00	-2.275270393000000002e+00	2.297397644999999988e-01	-2.520839545999999931e+00	-2.470186620000000222e+00	-1.489886253999999965e+00
-8.761881137999999458e-01	-1.863476708999999953e+00	-1.742238039999999932e+00	-9.276120976999999712e-01	-1.073822491999999906e+00	4.357679360999999751e-01	-5.439518906000000431e-01	-5.136867901999999653e-01	1.859560917999999896e+00	-1.353368683000000017e+00	-5.698008660000000170e-01	1.447256828000000051e-01	-1.588013896000000091e+00	2.208787390999999989e+00	-8.592931658000000361e-01	-4.148544604000000136e-01	1.061728809000000107e+00	1.201583636000000066e+00	3.168762831999999974e-01	-1.622987417000000043e+00	-2.477406090000000116e+00	-3.780429108000000205e-01	9.238425690999999551e-01	-1.512534227000000009e-01	9.395015639999999557e-01	8.647989863999999693e-01	8.320021626000000392e-01	-2.269704845999999943e-01	-8.207404027000000379e-01	-3.114366103000000052e+00	1.776316081000000116e-02
-4.763506657000000089e-01	-1.640497171999999892e+00	-2.102632741999999944e+00	-4.836965796000000095e-01	-1.132855219000000080e+00	8.447040421999999493e-01	-4.429027067999999900e-01	6.513245931000000155e-02	8.053897762999999710e-01	-4.981607686000000257e-01	-1.033990264999999908e+00	8.098617752000000225e-01	-1.421797889999999898e+00	-8.392633057999999702e-01	-9.638868908000000069e-01	-8.156306658999999959e-01	7.003075226999999625e-01	8.707058879000000307e-01	1.055341637999999971e-01	-1.126756309999999983e+00	3.362935167000000170e-01	1.525399033000000015e+00	6.773977798000000439e-01	-3.571714662000000096e-01	3.329124736999999890e-01	-4.215483637999999922e-01	9.325528152999999765e-02	1.107569073000000057e-02	3.721300151999999972e-01	2.047633601999999886e+00	2.387993089000000069e-01
-2.661391292999999991e-01	-9.582752693999999627e-01	-1.554570631999999897e+00	-4.341893157999999753e-01	-8.323089543999999673e-01	4.819948672000000101e-01	-7.972762279999999757e-01	-8.839054335000000318e-02	5.445722553999999827e-01	-6.581737847999999946e-01	-7.912997053000000447e-01	5.888440829000000099e-01	-1.168925556000000032e+00	-1.457342083000000010e-01	8.504027549999999547e-01	-8.774056205000000386e-01	4.871681044999999766e-01	2.978901624999999997e-01	4.046754110999999932e-01	-2.761070986999999977e-01	-2.681998172000000236e-01	1.430116395000000096e-01	5.600069931000000167e-01	8.384267133999999677e-01	-1.707250358999999884e-01	-1.586555426999999963e+00	-5.193651377000000346e-01	5.254903732000000272e-01	1.673031811000000035e-01	-8.239123873999999459e-01	-1.636492404999999872e-01
-1.062267015000000064e-01	-1.352478830999999992e+00	-1.459006151999999945e+00	-1.075106746999999974e+00	-1.154061146000000093e+00	3.546614819999999724e-01	-6.776561509999999844e-01	-1.334398971000000100e-01	8.492983938999999483e-01	-9.528531770000000511e-01	-7.182295271999999953e-01	3.498140792000000165e-01	-1.791556976999999939e+00	-5.284214526999999606e-01	-1.481753845000000069e-01	-5.051608368000000127e-01	7.337735408000000126e-01	5.195066405999999581e-01	3.042631901999999777e-01	-3.818987744999999823e-01	2.310308547000000101e-01	6.051583189000000473e-01	2.964180370999999758e-01	3.291697809999999946e-01	1.905190478999999881e-01	8.037191541000000550e-01	1.710622484000000054e-01	-1.073387029999999936e-01	-5.717288368999999815e-01	5.362858939000000325e-01	-9.933184152999999794e-01
4.673970150000000268e-01	-8.576569551999999597e-01	-1.269890492000000037e+00	-9.056655652999999750e-01	-7.667181402999999618e-01	8.190273211999999914e-01	-8.307316428000000030e-01	8.646488303999999570e-01	7.053194314999999825e-01	1.646379390000000109e-01	-2.321580976000000088e-02	6.505616740999999870e-01	-1.002084595999999994e+00	-8.351205775000000164e-01	-1.153919515999999978e+00	-9.529323471999999740e-01	4.861972648999999813e-01	5.034060957999999530e-01	3.537137059000000083e-01	-1.845853718999999948e+00	4.816864109999999810e-01	2.078136899999999954e-01	3.328054108999999872e-01	4.919283850999999624e-03	5.766347481999999774e-02	-4.715337412999999755e-01	2.649940604000000088e-01	6.692872718000000276e-01	-6.501365685000000116e-01	-2.677993298999999938e-01	8.798312585999999713e-02
