1.935187229000000064e+00	-7.543864844000000049e-03	-7.270478505999999896e-01	-6.804863599999999568e-01	1.406878102000000130e-01	-2.097846356999999884e+00	-1.515744202000000040e+00	-4.445575787000000112e-01	3.537022001999999832e-01	7.419138153000000013e-01	-1.761732153000000078e+00	-1.176924435000000102e+00	-2.370451427999999972e+00	-1.195746694000000110e+00	8.220192276000000131e-01	-7.220084527000000252e-01	-1.180052458000000026e+00	-3.417480056999999682e-02	-4.632293988000000251e-01	-1.423706144999999923e+00	1.502178981999999996e+00	-5.381084306000000206e-02
1.982539454000000090e+00	3.057918362000000001e-01	-1.834875789000000035e-01	1.228435717999999954e-01	4.936804110999999939e-01	-1.915102483999999938e+00	-2.115547325000000090e+00	5.013171037000000441e-01	7.278621207000000037e-01	5.431264526000000314e-01	-2.004221559999999958e+00	-7.973896193999999715e-01	-2.346176044999999988e+00	-5.009297741999999554e-01	1.739247919999999947e+00	-1.320730874999999971e+00	1.548400484000000132e-01	-7.423067328000000353e-01	-1.172211343999999933e+00	-3.916711817999999901e-01	1.209649715000000070e+00	1.834412826000000052e-01
2.059203720000000182e+00	2.256258164999999927e-01	-7.077779123999999866e-01	-1.621509758000000134e-01	2.423183792999999975e-01	-1.680136685999999990e+00	-1.842498793000000079e+00	2.707159745000000117e-01	3.965015843999999956e-01	5.994863735000000027e-01	-2.241858679999999993e+00	-1.289755404000000105e+00	-2.369555931999999920e+00	-1.320491850000000023e+00	1.045970740000000010e+00	-1.121887274999999962e+00	1.399937551000000058e+00	2.731352206000000060e-01	-5.726884066999999856e-01	-1.812283952999999892e+00	9.789079803000000357e-01	1.216608797999999964e-01
2.075720924000000078e+00	1.321698605999999943e-01	-5.578529274000000315e-01	-4.481412770000000045e-01	-4.736000264999999931e-01	-1.777049880000000082e+00	-1.353838383000000034e+00	5.152485959000000504e-01	8.390710946999999642e-01	5.570209875999999616e-01	-1.421933274999999997e+00	-1.513658935000000039e+00	-2.254356893000000195e+00	-7.244610460000000529e-01	9.178720416000000215e-01	-1.360509326999999935e+00	-8.027809013000000160e-01	-3.677506262999999942e-01	9.801136974999999363e-02	-2.440223700000000218e+00	1.594729593999999917e+00	-5.840488163999999482e-01
2.047531992000000134e+00	7.543534024000000393e-01	-3.352679512000000250e-01	3.402555257999999999e-02	5.148525671000000470e-01	-1.923074863999999939e+00	-1.438345304000000047e+00	1.004767127999999898e+00	1.315801221999999937e+00	5.397246599999999672e-01	-1.002151403999999912e+00	-1.043436628000000033e+00	-1.831929463000000036e+00	-8.055084394999999509e-01	1.655245454999999977e+00	-7.556472424000000299e-01	7.837099761999999359e-02	5.778880585000000236e-01	-1.840693562999999935e-02	-1.548871187999999899e+00	1.280454267000000090e+00	3.169354756000000162e-01
1.907061063000000001e+00	9.329553365999999626e-01	-5.181352461999999548e-01	-1.529055015999999934e-01	6.617988237999999912e-01	-1.701475011999999953e+00	-1.625585829000000038e+00	5.821778104000000509e-01	1.148623211999999949e+00	7.180535461999999480e-01	-1.203460466999999978e+00	-1.307318275999999946e+00	-1.425859409000000078e+00	-8.869186810000000420e-01	1.193861609000000046e+00	2.972740759999999982e-01	-5.501028537000000190e-02	-5.811280581000000112e-01	2.785777021999999992e-01	-3.085986265999999811e-01	1.074148077999999895e+00	-2.273865398999999898e-01
2.046443859000000032e+00	7.208821869999999521e-01	-3.144825216000000090e-01	-1.550091618999999976e-01	1.092207553999999942e-01	-1.491401857999999914e+00	-1.784598193999999971e+00	8.715674029000000100e-01	1.389092224000000098e+00	5.720539682999999931e-01	-7.807786897999999809e-01	-1.342428410999999988e+00	-1.899098288000000023e+00	-1.705517914000000079e+00	1.255762134999999891e+00	-2.243658477999999901e-01	5.567766240000000533e-01	-8.637438515999999733e-02	2.051665770999999971e-01	-1.323919296999999995e+00	7.117720721000000417e-01	-2.547688973000000190e-01
2.025300070000000119e+00	8.098783886000000543e-01	2.200914278999999973e-01	-2.099883603999999904e-01	1.622541660000000052e-01	-1.233959373000000026e+00	-9.351851942000000140e-01	8.395065239000000235e-01	1.490279769999999893e+00	5.786561945000000540e-01	-5.285677362999999795e-01	-8.064373222999999813e-01	-1.995786505000000099e+00	-4.796752953000000264e-01	9.049971497000000031e-01	-9.231272601000000133e-01	-9.888782547000000145e-01	-8.588353954999999873e-01	6.682623966999999832e-01	-1.819843630999999906e+00	9.410594987000000522e-01	-1.115731696999999967e+00
2.039686844000000221e+00	1.325543345000000039e+00	4.840915282000000097e-01	3.833135516999999770e-01	9.234978254000000275e-01	-1.493492102000000044e+00	-7.331722477000000016e-01	1.266898236999999927e+00	1.591714558999999918e+00	4.811505028999999989e-01	1.079564028999999981e-01	-7.029404674000000464e-01	-1.852769565000000007e+00	-8.424550184000000330e-01	1.808106443000000008e+00	4.396238062999999752e-01	1.901301981000000085e-01	-2.281174730999999956e-01	1.562541805000000061e-01	-1.500830346999999954e+00	2.645231950999999970e-01	-1.192158931999999893e+00
2.023793804999999946e+00	1.269568939000000007e+00	5.231774304999999847e-01	2.481690833999999901e-01	1.008169370000000065e+00	-8.653016895999999791e-01	-8.378300596000000100e-01	1.215846207000000012e+00	1.035603378000000019e+00	3.634309960000000062e-01	1.358317807000000016e-02	-8.946431729999999583e-01	-1.836829279000000037e+00	-5.218538695000000116e-01	1.810589285999999909e+00	-5.346308445999999742e-02	2.826807144000000049e-02	-5.752926108000000482e-01	3.252567995000000267e-01	-1.200490867999999933e+00	-1.173819598999999991e+00	-1.041325376000000080e+00
