-1.781753327999999970e+00	-2.655612128000000016e-01	-1.293826060000000000e+00	1.477393557000000079e+00	1.348986111000000099e+00	-2.148070725000000181e+00	1.067423079000000108e+00	-1.919392685000000043e+00	2.032652752999999923e-01	1.457636619999999938e+00	2.351371460999999996e-01	-8.154633503999999533e-01	9.954333617999999717e-01	-4.179964749000000257e-01	2.813875060000000095e-01	-1.031736881000000050e+00	-1.207046445000000023e+00	-1.883200698000000006e+00	1.567707946999999935e+00	-3.821537146000000273e-01	-1.239700548999999929e+00	7.366710434999999835e-02	1.178885216000000069e+00
-1.841254259000000060e+00	-4.391404226999999771e-01	-1.469120235000000108e+00	1.422702367999999939e+00	8.839205576999999980e-01	-1.860261072999999987e+00	6.815843898000000234e-01	-1.515460393999999988e+00	4.351958295999999726e-01	1.241518691000000008e+00	-1.392023712999999885e-01	1.612985214000000056e-01	9.157920965000000413e-01	-7.500830956999999799e-01	6.442730688999999400e-02	-1.949556237999999997e+00	-7.944975965999999667e-01	-8.573848630000000526e-01	3.187563066999999917e-01	-1.577031848999999930e+00	-4.998846356000000157e-01	1.297525974000000026e+00	-6.027927177999999886e-01
-1.868160000999999903e+00	-4.877402789999999988e-01	-1.260997624999999900e+00	1.078407496999999937e+00	9.152436694000000150e-01	-1.946749724000000015e+00	8.242018665000000466e-01	-1.072911031000000071e+00	8.672964525999999896e-01	1.359036616999999891e+00	2.177323368999999897e-01	8.595375008000000552e-03	1.220121886999999905e+00	-3.560692757000000208e-01	5.453116541999999956e-02	-2.833021283999999973e+00	-6.176177779999999506e-01	-8.038326402000000037e-01	4.561041947000000346e-02	-7.112472900999999847e-02	-4.751138504999999901e-01	-2.104391324000000063e-01	5.002375435000000481e-01
-1.774586782999999945e+00	-5.697030989000000378e-01	-1.308127111999999981e+00	1.081789757999999990e+00	1.211177761999999936e+00	-2.058904899999999927e+00	4.522498628000000132e-01	-1.080683064000000027e+00	4.010644318000000097e-01	7.052326016000000086e-01	7.395590735999999499e-01	-2.210098816000000133e-01	1.591119629999999896e+00	-4.388623567000000114e-01	4.347922148000000209e-01	-1.136090363999999964e+00	-6.468093311999999484e-01	-1.874977957000000028e+00	-8.404221911999999739e-02	1.146968999000000045e+00	-6.681593693999999806e-01	1.558062025999999989e+00	-3.945822782000000216e-03
-1.667752268999999954e+00	-4.577451013000000124e-01	-1.375875967999999894e+00	1.565488210000000047e+00	1.180910303999999966e+00	-9.581657230000000247e-01	5.895585568000000221e-01	-9.835628290000000273e-01	-1.008420329999999976e-01	-8.028978525999999616e-02	1.307283747000000051e+00	-6.790366040999999964e-01	1.602054303999999929e+00	-2.499308664000000069e-01	-6.083380650999999778e-02	-1.155590877999999933e+00	-6.183310751999999688e-01	-7.267300935999999600e-01	7.162086507999999574e-01	-1.020541445000000103e+00	9.409499161999999861e-02	1.248812527999999950e-01	1.235569101000000058e+00
-1.539871521000000021e+00	-4.685486476999999872e-01	-1.034873284999999976e+00	2.604303241999999852e+00	1.100762146999999969e+00	-1.702510817000000065e+00	4.482574051000000059e-01	-9.013857612000000241e-01	7.562832811999999905e-01	-5.099358681000000226e-01	9.150040002999999533e-01	-1.041801529000000004e+00	4.772376615000000211e-01	-7.644770942000000090e-03	1.647346041999999955e-01	-1.722648203999999961e+00	-1.285584465999999981e+00	-9.074552442000000108e-01	-7.596107622999999365e-02	7.330669383000000261e-01	-4.617151825999999959e-01	-8.533184651999999870e-01	-1.274954198999999955e+00
-1.710526423999999990e+00	-3.727336026999999996e-01	-8.363844459000000509e-01	2.379701067000000059e+00	1.577000460000000048e+00	-1.692116377999999921e+00	7.383210598999999652e-01	-9.369645166000000192e-01	1.435648781999999901e+00	5.332202208999999860e-01	5.660772737999999471e-01	8.122256686999999864e-02	3.111275260999999959e-01	-4.100680399000000143e-01	5.576968449000000438e-01	-3.255233666999999831e-01	-7.816223817999999879e-01	-1.109169955000000041e+00	-2.955299290999999773e-01	-2.003957796999999985e-01	-1.260632109999999972e+00	2.015335263999999960e+00	-2.182972538999999879e-01
-1.633107976000000017e+00	-5.845483098999999794e-02	-5.401384902000000432e-01	1.497103955999999902e+00	1.357652210999999998e+00	-1.011422452999999999e+00	7.852360367999999813e-01	-1.348977472999999927e+00	1.132699920000000082e+00	1.725988134000000063e+00	-1.555849806999999863e-01	-2.061606016000000138e-02	1.039965209000000002e+00	5.721594228000000115e-02	4.979621323999999793e-01	-2.417574339000000183e+00	-1.983513533000000051e-01	-6.808707843000000315e-01	-3.392803676999999740e-01	-2.105611165999999868e-01	4.470160907999999877e-01	8.477308317999999732e-01	8.971228009999999697e-01
-1.617393158000000053e+00	-1.800001611000000001e-01	-4.720202841999999732e-01	1.075876068999999990e+00	1.663256132000000109e+00	-1.996920645999999966e+00	9.595294443999999867e-01	-1.220747374999999968e+00	5.593523273999999601e-01	1.564678121999999894e+00	1.248542534999999898e+00	7.503039234999999696e-01	1.202028115999999924e+00	-2.294696984000000120e-02	-4.199960852999999883e-01	-2.807507201000000174e-01	-4.801201836999999806e-01	-1.069992110999999912e+00	-3.223404794999999989e-01	-2.838103969999999920e-01	-1.779378004000000124e-01	1.631074402000000090e-01	4.476550421000000113e-01
-1.647288690000000111e+00	-2.527111431999999880e-01	-1.021694743000000072e+00	6.517223138000000082e-01	1.144855149999999933e+00	-1.172538807000000016e+00	6.649327969999999643e-01	-1.490369223999999937e+00	3.101926926999999945e-01	7.260356694999999805e-01	1.365516007000000087e+00	9.890928347999999870e-01	1.995788069000000053e+00	-5.227343460000000164e-01	-8.220318810000000198e-01	-1.002306568000000064e+00	-6.423187841999999925e-01	-6.403283647999999939e-01	-2.827326479000000226e-01	-9.160777116999999636e-01	8.649559854999999686e-02	1.589661693999999903e+00	-1.453799944000000011e+00
