-1.622241405000000025e-01	4.758969827000000263e-01	4.237479835999999889e-01	-1.566711745000000100e-01	-6.834137689999999488e-01	7.344098820000000138e-01	-8.867620475999999918e-01	2.598474214999999976e+00	-6.036555913000000162e-01	7.422310102000000409e-01	-1.270250225000000066e+00	-8.133778452000000048e-01	-3.305947691000000188e-01	-4.139291629999999889e-01	-7.419791185999999872e-01	-5.517018696000000055e-01	-1.573777248000000073e+00	-8.169446761999999973e-01	-9.046618880000000251e-01	-6.431611176000000540e-01
1.990612535000000072e-01	6.728478130999999696e-01	7.032641509000000513e-01	4.139573878999999734e-01	-3.564892608999999934e-01	1.284694868000000101e+00	-8.537139881999999957e-01	2.318993081999999983e+00	1.558597087999999964e-01	5.334905735999999621e-01	-3.693433186999999784e-01	-1.053563451000000040e+00	1.073452856999999927e+00	3.851518035000000006e-01	-2.583003780999999943e+00	-4.023341763000000126e-01	-6.818953170999999536e-01	-3.893233219000000189e-01	-6.297675624000000083e-03	-9.978449825999999856e-01
3.783928925999999748e-01	1.998437832000000136e-01	5.377793043999999911e-01	4.726286514999999966e-01	-1.432644587999999941e-01	1.192271945999999971e+00	-1.125438364000000080e+00	2.386472753000000058e+00	1.230595490999999986e-01	5.640435560000000015e-01	-1.261820607999999955e-01	-1.246586010999999994e+00	-2.517373867000000098e-01	7.147965241999999497e-01	-6.852815468999999826e-01	-1.206714480000000006e-01	-1.835432159000000008e+00	8.490870874000000512e-01	1.370370737000000005e+00	-1.240571448000000077e+00
2.626858576000000167e-01	-1.255259871000000138e-01	2.051809132999999896e-01	2.819714967999999988e-01	-7.307258272000000110e-02	3.318046606000000232e-01	-1.011377978999999927e+00	2.352217373999999861e+00	1.645554375000000125e-01	5.129345633999999876e-01	-9.904444654999999820e-01	-1.211775343000000005e+00	1.189962128999999952e-01	5.041593880000000416e-01	-2.282438090999999947e+00	-5.182033339999999599e-01	-9.611104396999999855e-01	-3.450177945999999829e-01	7.697919520000000293e-02	-1.532846675000000047e+00
-2.893492138999999991e-02	5.883478797999999732e-02	2.685386710000000066e-01	2.168294261000000122e-03	-4.827154115000000245e-01	-2.155732586999999922e-01	-8.886562786999999686e-01	2.515910767999999909e+00	-5.108498972000000138e-02	-1.580403582999999890e-01	-7.576471270000000313e-01	-1.195454878999999915e+00	3.120178442000000052e-01	4.491681550000000134e-01	-1.344124329000000007e+00	-4.070830088999999874e-01	-1.344264995999999934e+00	-4.857404193000000037e-01	2.274189466999999798e+00	-5.135890777999999601e-01
3.215606163999999711e-02	2.163454488999999870e-01	2.808726286000000072e-01	-2.690224251000000177e-01	-6.413052316999999780e-01	-2.246030693999999939e-01	-7.802067468000000172e-01	2.453059322000000098e+00	-9.764334358999999797e-01	-3.660648443000000252e-02	-4.058837637000000109e-01	-9.379045835999999525e-01	-2.693331823999999819e-01	4.487376974999999768e-01	-2.054066900000000029e+00	-8.050638938000000133e-02	-1.566912362999999919e+00	3.634187056000000027e-01	-5.401715368999999711e-01	-1.270395538000000046e+00
-2.212190447999999865e-01	4.288254351999999936e-01	5.923683648999999996e-01	-1.060793956000000010e-01	-8.043670140999999996e-01	1.106298146999999954e-01	-8.783232664000000245e-01	2.422925546000000097e+00	-1.086843862000000049e+00	5.085124082999999962e-01	-7.905461202000000354e-01	-9.160825891999999637e-01	-6.298831476999999790e-01	-4.370433881999999937e-01	-7.194638317999999533e-01	2.609181885000000020e-02	-1.217701168000000056e+00	-6.227271584000000360e-01	6.572268789999999861e-01	-2.693925106999999763e-01
7.865218502000000111e-02	4.664823347000000009e-01	6.716509067000000499e-01	5.177275950000000126e-02	-5.396242594000000281e-01	4.691146116000000088e-01	-9.570758407999999662e-01	2.249608430999999964e+00	-4.733398609999999729e-01	8.232747580000000509e-01	-5.869072307999999571e-01	-6.316683465000000330e-01	3.279939758000000039e-01	1.911779600999999884e-01	-2.162766609000000173e+00	-5.542410039999999816e-01	-1.361214598000000109e+00	-9.538941689000000057e-01	-5.179293370999999979e-01	-2.384423866000000114e+00
-5.391801091000000129e-02	6.051649556999999513e-01	1.024314082000000070e+00	4.337946782000000057e-01	3.575187231999999993e-01	6.806422556000000235e-01	-1.301135997000000044e+00	2.212291845000000201e+00	-3.833548810000000223e-02	1.329045709999999936e+00	-6.357462605999999461e-01	-1.431932948999999899e+00	1.969726587000000029e+00	8.647064849000000164e-01	2.950659368999999921e-01	-4.591485388999999806e+00	-4.821034015999999811e-01	1.163819731000000024e+00	7.886044656000000541e-02	-9.379695961999999776e-01
6.974750516000000067e-01	9.009709159000000023e-01	1.185717012000000015e+00	1.114111615999999971e+00	6.910491559000000450e-01	9.964600040000000103e-01	-8.402323097999999657e-01	1.978994525000000060e+00	7.831283959999999489e-01	1.373147944999999925e+00	6.958126141999999570e-01	-1.469126055999999902e+00	6.351162175999999771e-02	3.671418411999999853e-01	1.932233470999999980e-01	8.485222301000000522e-01	-1.494954638000000058e+00	-2.092678897999999954e-01	-7.832044837999999620e-01	6.023436770000000218e-01
