1.874160679999999912e+00	-2.143229795999999965e+00	-1.088383411999999995e+00	-1.450764539999999991e+00	-1.718034609000000046e+00	1.774229078999999931e+00	1.550765769000000072e+00	-2.690983000000000125e+00	1.663054333000000051e+00	1.284176752000000032e+00	-8.046431166999999940e-01	9.978117967999999838e-01	1.771780796000000047e+00	4.552464562999999909e-01	-8.834424913999999740e-01	6.960925547999999852e-01	-2.569840295000000108e+00	-1.170024367999999981e+00	-3.215155763999999916e+00
1.445450780999999907e+00	-2.245996760999999786e+00	-1.854632073999999964e+00	-1.182089739000000028e+00	-1.797023994999999985e+00	1.982696822999999942e+00	2.842080347000000007e-01	-3.111957289999999876e+00	2.169599793000000165e+00	8.459035915000000516e-01	-1.303474417000000107e+00	2.564234845999999735e-01	1.011854701000000079e+00	6.604252483000000451e-01	-5.466189794000000379e-01	-3.785940850999999774e-01	-1.354574146999999895e+00	-8.333536557999999816e-01	-2.135779643999999866e+00
1.775047910999999923e+00	-2.110954287999999845e+00	-1.700231341000000063e+00	-7.512031823999999469e-01	-1.729617562999999913e+00	2.031683847000000043e+00	7.948798851999999693e-01	-2.779438921000000118e+00	1.979471868000000079e+00	2.831320636999999918e-01	-4.481951442000000063e-01	1.279629673999999939e+00	-3.345030689999999862e-01	-5.439294669999999998e-01	-5.063538837000000070e-01	-1.067103858000000072e+00	-6.070595747000000486e-01	-1.760278695000000004e+00	-2.040625163000000075e+00
1.783011868000000000e+00	-1.935249946000000110e+00	-1.585037878999999927e+00	-1.025140889000000000e+00	-1.611126145000000065e+00	1.856092958999999931e+00	1.106786708000000008e+00	-2.806487339999999886e+00	1.211921594000000102e+00	-4.862334453000000112e-01	-4.885244680999999978e-01	3.618740447000000082e-01	-1.371376802999999978e+00	-9.334630281000000362e-01	-4.463993058999999874e-01	-1.225517364999999970e+00	-7.454558125000000368e-01	-1.854403486999999906e+00	-1.893330782999999906e+00
1.797937781999999984e+00	-1.671274869000000107e+00	-1.349125825000000001e+00	-1.169062046000000077e+00	-2.087919928999999897e+00	1.596081628999999946e+00	4.000187672000000139e-01	-2.553366667000000145e+00	3.857991707999999798e-01	-9.456780201000000163e-01	-3.791978748000000010e-01	-1.994628079999999914e-01	1.187042887999999907e+00	-9.275776159999999937e-01	-3.100008060000000176e-01	-3.977359838000000258e-01	-1.156180913999999893e+00	-3.020164455000000192e+00	-8.411191367000000474e-01
1.570916973999999966e+00	-1.480420263999999930e+00	-1.335526938999999969e+00	-1.715662830000000083e+00	-1.841958814000000055e+00	1.685025140000000032e+00	4.084859194000000082e-01	-2.493506143999999924e+00	1.102882590999999968e+00	-1.676692043999999937e+00	-1.083078229000000059e+00	-1.159869947000000012e+00	1.090562918000000048e+00	-1.417932119999999907e+00	-1.037127197000000001e+00	-7.623760555999999911e-01	-1.718479019999999968e+00	-1.273313777000000035e+00	-6.027264584000000536e-01
1.361272100999999957e+00	-1.436855274000000016e+00	-1.835577793999999985e+00	-1.438788012999999921e+00	-1.763253012000000064e+00	1.667411216000000085e+00	-4.301140714999999726e-01	-2.614961368999999980e+00	8.953064394999999953e-01	-1.201840994000000107e+00	-1.344682898000000071e+00	1.975223916000000135e-01	8.240001587999999932e-01	-3.675305777000000274e-01	-1.054837213999999967e+00	-1.236920561000000029e+00	-1.167662680000000064e+00	-5.789896516000000437e-01	5.524513019000000247e-01
1.611548170000000058e+00	-1.245341419000000061e+00	-1.522951876000000038e+00	-1.523438019999999948e+00	-1.615792727999999956e+00	1.421518441999999993e+00	2.005477253000000071e-01	-2.451093499000000175e+00	3.304928534000000084e-01	-1.294169300999999939e+00	-8.550204449999999623e-01	1.374078036000000003e+00	-9.664855914000000103e-01	-4.513288021999999899e-01	-1.079690703000000029e+00	-2.145909311000000042e+00	-1.308017760999999890e+00	-1.313732750000000005e+00	-2.782744374000000187e-01
1.645416007999999986e+00	-1.277840867999999963e+00	-1.483954457000000060e+00	-1.576221268999999925e+00	-1.567785524999999902e+00	1.387673007000000069e+00	-1.614381487999999865e-01	-2.256925310999999823e+00	2.289406686000000080e-01	-1.784676356000000075e+00	-6.846356674000000364e-01	1.239360232999999978e+00	-1.509193258000000037e+00	-2.087086912999999988e-01	-1.395474045000000052e+00	-1.971807187000000017e+00	-1.002597637999999902e+00	-1.685202459999999958e+00	5.580690132000000192e-01
2.175846052999999891e+00	-1.096840586999999978e+00	-8.745816181000000133e-01	-1.029034135999999933e+00	-1.595365262000000062e+00	2.049184308000000065e+00	-1.211995223999999954e-01	-1.582183367000000063e+00	6.324664765999999938e-01	-1.412334039000000097e+00	-2.306660392999999865e-01	2.108871245000000005e+00	-1.134571685999999913e+00	9.085717030000000083e-01	3.249367823000000044e-01	-1.053263169000000055e+00	-1.037695119999999971e+00	-1.371776851999999991e+00	1.314182430000000013e+00
2.430770415000000018e+00	-1.031735107999999901e+00	2.971150699999999811e-01	-1.228453229000000091e+00	-1.681348293999999965e+00	1.803135868999999891e+00	2.034144273999999974e+00	-1.227478405000000050e+00	6.999286265000000118e-02	-1.765233229999999987e+00	-2.637690798999999808e-01	1.417012955999999990e+00	-9.183737209000000234e-01	1.393239369000000005e+00	7.988765787999999590e-01	-1.465352742000000097e-01	-1.435382171000000096e+00	-1.177602102000000039e+00	-2.272180172999999914e-01
1.626972740000000028e+00	-1.190733223000000063e+00	-3.832787293000000095e-01	-1.557207465000000068e+00	-1.383527882000000098e+00	1.165586835000000043e+00	1.307243654999999949e+00	-1.628939876000000009e+00	6.991378914000000444e-01	-1.325455191999999949e+00	-1.320228289000000110e+00	-1.669173375000000126e-01	-3.344315106999999898e-01	5.546708982000000399e-01	-4.280690113000000241e-01	6.889690218999999782e-02	-1.753403030000000085e+00	-1.199152454999999895e+00	9.220144177000000330e-01
2.035020148000000084e+00	-1.162072615999999892e+00	-6.330596024000000321e-01	-6.519886620999999494e-01	-1.549351302000000041e+00	2.336544187999999966e+00	1.314970940000000033e+00	-9.227713033000000120e-01	1.779870140999999961e+00	9.192418727000000178e-01	-1.359223873999999999e+00	6.111550598999999639e-01	-7.217336213999999694e-01	6.996803228000000319e-01	-1.801096785999999894e-01	6.315078625000000168e-01	-8.194485423999999796e-01	-6.185156904999999927e-01	1.972276209999999974e+00
