global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	aroma_motion_01	aroma_motion_03	aroma_motion_04	aroma_motion_05	aroma_motion_06	aroma_motion_07	aroma_motion_08	aroma_motion_11	aroma_motion_13	aroma_motion_18
5396.188521293469	n/a	n/a	29118850.5573394	7262.014060152255	n/a	n/a	52736848.209849045	4750.566814422713	n/a	n/a	22567885.058294363	4780.1663814583935	5354.419941953582	n/a	n/a	n/a	n/a	-0.0268252863	0.0193360068	-0.1709916102	0.0068275779	-0.0177486843	0.0899142073	-0.0508089775	0.1255264779	-0.0545405569	0.0872431512	-0.1071634992	0.0082920932	-0.0840894123	0.009101981	-0.144787611	0.0697342802	-0.0993645706	0.0077153663	-0.0373547936	0.2181258919	-0.0138675744	0.0943243604	0.0284052655	0.1323002317	-0.1609639321	0.1812952813	-0.0161169334	0.0356799128	-0.0114791072	0.0553431956	-0.0142856934	0.0798796449	-0.0770687381	0.0174264188	-0.0429637831	0.0560448387	-0.1337726041	0.1164977112	-0.0113223549	0.0729697429	-0.0751484852	0.0122957122	-0.1389919807	0.0658722893	0.0421120667	0.0020712366	-0.1504755184	-0.0137365118	0.0550134983	0.0313752803	-0.0888721599	-0.0340728098	-0.08331175	0.1510700737	-0.0454996697	-0.0331023665	-0.0646229758	0.0189321793	0.0467875533	0.0351091717	0.1268351061	-0.0596960638	-0.0645003926	-0.1019340183	0.1344164101	0.0703978188	0.0005401525	-0.0651814377	0.0351534685	-0.023069346	0.1927855228	-0.1624257569	0.0085885749	-0.0220519929	0.0674957179	-0.0396252586	-0.0152706658	0.1050570425	-0.0789681721	0.0288898925	-0.0586135912	0.0903995728	-0.0741283199	0.0801261608	-0.0647283198	0.0258681611	-0.0850896318	0.0142571481	-0.1156787693	-0.0498890153	0.1598549769	-0.0710685448	-0.1041783818	0.1886006103	0.0002537424	-0.0713066953	-0.0425844316	0.0083606424	0.0055746671	0.0769308251	-0.0902251399	-0.0269831235	-0.0385517347	0.0211707256	0.0717058159	0.0118032602	-0.0704347172	-0.063578453	-0.022170719	0.1189252088	0.0264707758	0.1146516939	-0.0366351359	-0.0614903546	0.1290883846	0.1290552057	0.1289999139	0.1289225186	-0.0228536	n/a	n/a	0.00052228703296	0.0179998	n/a	0.00032399280004	n/a	-0.204396	n/a	n/a	0.041777724816	0.0007796669999999	n/a	n/a	6.07880630888844e-07	-0.00133001	n/a	1.7689266001e-06	n/a	-0.00135143	n/a	1.8263630449e-06	n/a	1.87416068	-1.088383412	-1.45076454	-1.718034609	1.774229079	1.550765769	-2.690983	-0.8046431167	1.771780796	-1.170024368
5383.7326421504085	-12.455879143060884	155.14892522653912	28984577.16215582	7267.968361988866	5.954301836610284	35.4537103614606	52823364.11087112	4749.176676751847	-1.390137670866352	1.932482743961726	22554679.107003715	4778.816463862015	5307.984008462178	1.010122	23.849756	0.0448209	0.0244477	0.0809224025	0.114524395	-0.0365156958	-0.0590845815	0.081866026	0.1227402871	-0.0995109172	0.0306841734	-0.1402247206	-0.0413400303	-0.0985479478	0.1351210676	-0.0196203356	-0.0534562312	-0.0639119955	-0.0168197014	0.1185179812	-0.1064201233	-0.114355299	0.0313453697	-0.1872619994	0.2288180403	0.0801301115	0.0732397299	-0.1262609562	0.1281587094	0.0282028675	0.0685143429	0.1578229538	-0.0705719337	-0.0158792524	0.0488461649	-0.0021370031	0.0680337678	-0.1458507643	-0.0135050688	-0.0666851977	-0.0535517003	-0.0228267035	-0.0385449046	-0.1085828387	0.1697680878	-0.0491820992	0.0967240001	0.1388433023	-0.0350232407	0.0440602853	0.0053898939	-0.1029622968	0.1355325105	0.010129807	-0.1783307589	0.1099450847	0.05901519	0.0938118831	-0.1004253907	-0.0835680233	-0.171020757	0.0911560888	0.0044572253	0.0774868418	0.0388577513	-0.0553176258	-0.1284298764	0.1794961922	-0.0215774727	0.0019903225	0.105270356	0.0921367659	0.0099729463	0.1296526214	-0.1447475183	-0.0295403754	-0.1301355928	-0.1292846199	-0.0280669163	-0.0318006735	0.0221559204	0.0250327199	-0.0290504514	-0.1360879411	0.0771781812	0.0472675322	-0.0070473876	-0.0794240995	0.0428924923	-0.1045564614	0.1857861517	-0.0684346001	-0.1190580308	0.0444367402	-0.1118518323	0.0206711753	-0.041594356	0.0048352398	0.1248894469	0.0135234893	0.137205862	-0.0932568341	0.1485168802	0.0659705487	-0.0069007218	-0.1137493671	0.008162647	-0.0617653401	0.1638866164	-0.1281413274	0.035610828	-0.0170145459	0.0248852064	-0.0295709797	0.1986051574	0.1047672456	-0.1287377238	0.1289999139	0.1287014744	0.1282045865	0.1275100165	-0.0178573	0.0049963	2.4963013690000025e-05	0.0003188831632899	0.0260369	0.0080371	0.00067792016161	6.459497641000003e-05	-0.185832	0.0185639999999999	0.0003446220959999	0.034533532224	0.0007796669999999	0.0	0.0	6.07880630888844e-07	-0.0010838	0.0002462099999999	1.17462244e-06	6.06193641e-08	-0.00136969	-1.8259999999999978e-05	1.8760506961e-06	3.334275999999992e-10	1.445450781	-1.854632074	-1.182089739	-1.797023995	1.982696823	0.2842080347	-3.11195729	-1.303474417	1.011854701	-0.8333536558
5392.376677111352	8.644034960943827	74.71934040601916	29077726.22785447	7280.864819557848	12.89645756898244	166.3186178285645	53010992.52067514	4753.425299135847	4.248622384000555	18.05079216183056	22595052.07446472	4782.466503378361	5320.50234689969	1.016897	24.009724	0.04901635	0.0253894	-0.0472159639	0.0619472811	0.0631228312	-0.1000676576	0.0306860507	-0.0428488844	-0.1376883116	0.1518097489	0.0159324518	-0.0465503111	0.0294775506	0.0778388827	0.0821861315	0.0039377337	-0.0884014458	0.1244384712	0.0238699177	-0.0692936122	0.0766825052	-0.0486781704	-0.1949462136	0.0793646491	0.0649793107	0.1457373471	-0.0178577053	0.030908418	0.0898221125	0.1483891695	0.0823980219	0.1444810844	0.0722212042	0.0022281461	-0.1197612815	0.056986375	-0.1141031957	-0.2133944871	0.0164846461	-0.0150351592	-0.0513068336	-0.1238241039	0.14474218	0.1397949812	0.1897005989	-0.0121864466	-0.0069164218	-0.0002146199	0.0370858287	-0.0814144466	-0.0504907393	0.1028740135	-0.0098915458	-0.0173919787	0.0059267636	0.0247155708	0.1086599841	0.0114371518	0.0431115697	-0.001047033	-0.0322462561	0.03117886	-0.111758917	0.0169148556	-0.014844736	0.1287207862	-0.127527875	0.019625693	0.0040714191	0.1101695537	0.0624798884	-0.1056777113	0.0546436158	-0.061904228	0.0664669333	-0.1657715268	-0.0397666121	-0.1054296649	0.0849675313	0.1268166938	-0.0698936312	0.0202983172	-0.1233231577	0.1997437999	0.1745635472	-0.1275002108	0.0692891838	-0.0446367695	0.1080641407	0.1303426818	0.086077834	0.0375341645	-0.1147834722	0.0407390286	0.0184494889	-0.114930372	-0.0407219582	0.0966945532	-0.0719527495	0.0316624606	-0.0457970018	0.0301312531	0.0478622539	-0.068279623	-0.0138603672	-0.0642252987	-0.0084431414	0.0463842155	0.0566435091	-0.0122040519	-0.0271506339	-0.0457069207	-0.0514176917	-0.186404005	-0.0717230125	-0.0236492997	0.1288230331	0.1279949812	0.1266188352	0.124700488	-0.0172116	0.0006456999999999	4.169284899999988e-07	0.00029623917456	0.0192385	-0.0067984	0.0003701198822499	4.621824256000004e-05	-0.18584	-8.000000000008e-06	6.400000000012802e-11	0.0345365056	0.000489202	-0.0002904649999999	8.43699162249419e-08	2.39318596804e-07	-0.00135824	-0.0002744399999999	1.8448158976e-06	7.531731359999998e-08	-0.00110331	0.00026638	1.2172929561e-06	7.095830440000004e-08	1.775047911	-1.700231341	-0.7512031824	-1.729617563	2.031683847	0.7948798852	-2.779438921	-0.4481951442	-0.334503069	-1.760278695
5382.286515113529	-10.090161997823088	101.8113691423132	28969008.13077294	7304.223875687051	23.35905612920305	545.6455032472588	53351686.42615677	4750.678718621562	-2.7465805142846875	7.543704521448339	22568948.28756381	4780.67080920637	5272.079377047899	1.007806	23.795086	0.0353854499999999	0.0178912	-0.0594178002	-0.0983603424	0.0655927812	-0.0462378949	0.0272427667	0.0154186511	-0.0083465829	0.1224047293	0.0383290908	0.0810175906	0.0728342826	-0.0360255052	-0.0087042955	-0.0659840356	-0.059709824	0.0461947141	0.1511325948	-0.1649933677	-0.0746347731	-0.0327131487	-0.1956248109	-0.0572094122	0.0520736748	0.1332256725	0.012588033	0.0142221155	0.0747293251	0.1385334212	-0.0332998971	0.0653018021	0.0767560608	-0.0561748575	-0.0604832333	-0.1463994346	-0.1096989081	-0.1266769945	0.1294400029	0.0427501183	0.1008437804	-0.0263806871	-0.1060083795	0.0640899116	0.0907760573	-0.0471756375	-0.0066802632	-0.1182888588	-0.1903154152	0.023735266	-0.106211768	-0.0213664883	0.0025723589	-0.0523186854	0.0711347729	0.0459229093	-0.1884283821	-0.0041898285	0.0856955427	-0.0400673926	-0.1027711974	-0.0333169849	0.0252635833	0.0288196392	0.100032107	0.0844107867	-0.0135048084	-0.014585553	0.0375643388	0.0096120276	0.0386873732	-0.1124273108	0.0546863212	-0.0207892858	0.1124234738	-0.1219936927	0.066272844	0.0132610839	0.0845652066	0.049043527	0.0482321471	0.1819358855	-0.0520175163	0.0050395569	0.1356366586	0.0721695405	0.1899462907	0.0322353603	0.0185126519	0.0843073443	0.0626291402	0.1198782157	-0.0412490943	0.0189449312	-0.024885111	0.1765572814	0.0750537347	0.0946686453	0.0236710096	-0.023056136	-0.1741089566	-0.0076490713	-0.0319770742	0.1013486931	0.0506402904	0.1267311059	-0.0852227662	-0.0235971204	0.0486317853	0.0646171972	0.0250043944	-0.0995284765	-0.0333881065	-0.0474457577	0.0209563213	-0.0293703773	0.1285578634	0.1269376627	0.1242524367	0.1205247148	-0.0169935	0.0002180999999999	4.75676099999995e-08	0.00028877904225	0.0170673	-0.0021711999999999	0.00029129272929	4.714109439999992e-06	-0.181152	0.0046879999999999	2.1977343999999977e-05	0.032816047104	0.000639045	0.0001498429999999	2.2452924648999997e-08	4.08378512025e-07	-0.0010838	0.0002744399999999	1.17462244e-06	7.531731359999998e-08	-0.00124519	-0.00014188	1.5504981361e-06	2.012993440000001e-08	1.783011868	-1.585037879	-1.025140889	-1.611126145	1.856092959	1.106786708	-2.80648734	-0.4885244681	-1.371376803	-1.854403487
5381.528908547983	-0.7576065655466664	0.5739677081594153	28960853.39353764	7251.057811975398	-53.166063711652896	2826.630330591535	52577839.39260945	4751.589563948151	0.9108453265889692	0.8296392089689661	22577603.384220984	4782.769995529697	5307.388169199065	1.060341	25.035479	0.02354055	0.0135049	0.0209404323	-0.1132877774	-0.0908797349	0.0172153142	0.071352633	-0.0909229418	-0.1040173151	-0.0135069093	-0.0442286985	0.1086079933	-0.0695982256	-0.0972849863	-0.0044646696	-0.0904864424	-0.0051774506	0.1202202783	-0.0569069767	0.1439135063	-0.0193800923	-0.17472143	-0.1542290124	0.1052800331	0.001334566	0.0661242478	0.0165978551	0.159886682	0.111620397	0.0539638979	-0.1840135271	-0.0194034602	-0.0263501624	0.0471659293	-0.1484086714	0.0364819063	-0.0188305173	-0.0840459477	-0.0372432968	0.238173949	0.1245429553	-0.008806615	-0.0910147207	-0.0610819018	-0.0203017999	-0.2526979866	0.035937704	-0.0067566354	0.2629594315	-0.0110085093	0.1124188669	-0.0675649887	0.0678514881	0.0345518039	0.0353024377	-0.0949876078	-0.0328905648	0.0410584431	-0.1995659512	0.0663268916	0.0587293672	-0.0339937804	-0.0930975069	0.0266363988	0.0375943277	0.0673862126	-0.004405366	-0.1167765233	-0.0390963193	0.0416956286	0.008525985	-0.0278754545	0.0512182185	-0.1248145045	0.1761481652	0.0200358581	0.1557013235	0.0703813602	-0.1035523522	0.0426867166	-0.152905847	0.1002610575	-0.0600555722	0.1204101017	-0.0054206106	0.1374231639	0.1548310666	-0.0560578436	-0.1186979974	-0.0835816014	-0.0228191142	0.0270408355	0.0553634655	0.2120342983	0.2278029972	-0.1930986952	0.0277814726	-0.090693893	0.0825150601	-0.0201500765	0.1643124236	0.0710158224	0.040704385	0.036346035	0.0002133124	-0.1149021006	0.0667303727	-0.1313119616	0.0321594909	0.0842386773	0.0499110709	-0.0506016217	-0.0559321682	-0.0021402156	0.1461100223	0.0435757199	0.1282045865	0.1255324169	0.1211199807	0.1150284477	-0.0165188	0.0004747	2.2534009000000147e-07	0.00027287075344	0.018186	0.0011187	0.000330730596	1.2514896900000003e-06	-0.171373	0.009779	9.56288410000002e-05	0.029368705129	0.0008510679999999	0.0002120229999999	4.4953752528957604e-08	7.243167406238298e-07	-0.0010838	0.0	1.17462244e-06	0.0	-0.00121385	3.133999999999993e-05	1.4734318225e-06	9.821955999999955e-10	1.797937782	-1.349125825	-1.169062046	-2.087919929	1.596081629	0.4000187672	-2.553366667	-0.3791978748	1.187042888	-3.020164455
5369.88030307843	-11.648605469552422	135.6900093852866	28835614.46938969	7258.494726649387	7.436914673989122	55.30769986819473	52685745.69679696	4749.032042157104	-2.557521791047293	6.540917711681753	22553305.337434877	4779.819896891088	5260.975091356176	1.025726	24.218176	0.04883521	0.0225064	0.1394229383	-0.0004994135	-0.0814234193	0.0871929005	-0.0148389485	0.0451448255	0.016789316	0.0153534356	-0.1474451792	0.0500496179	-0.0174231637	-0.0150665664	-0.1581170951	-0.0635918727	0.0866072507	0.1186958496	0.0378363184	-0.1495470883	0.0535375685	0.0185598752	-0.0414613623	0.122999431	-0.0685282087	0.0962101717	0.0279595358	0.2027168107	0.1529109492	-0.1463975295	-0.0019782211	-0.0070657317	0.0399637536	0.1630742959	-0.0115605742	-0.0503841065	0.0353201973	0.1499768006	0.040715829	0.0252273077	0.0157439525	-0.1169073839	0.0644331275	-0.1588465422	-0.0347225224	-0.0159303051	-0.0148920918	-0.0448225047	-0.0190024136	-0.0683851896	0.0246912081	0.0134035061	-0.1419232086	0.0851228479	0.0127316433	0.1260091579	0.1167711983	0.0987039131	0.066691634	0.0664685665	0.1376408945	0.1035113098	0.0441400884	-0.0272469017	0.1412565137	0.0214879703	-0.1523094478	0.0363503789	-0.0709765185	-0.1044245502	-0.0575004313	-0.0216833965	0.0468721059	-0.2151576934	0.142676532	0.1500032142	-0.0899398432	0.0908959527	-0.0442097146	0.1553472432	0.0071516878	-0.0007918135	-0.0370841069	-0.1237648053	-0.1046680652	-0.0604707772	-0.0096425037	-0.1794992078	0.0019924091	-0.0987798711	-0.0037317648	-0.0346194282	0.0784119807	-0.0013517985	0.0075510989	0.0639712378	0.0062397973	-0.0050257184	-0.0099215177	-0.1147215062	-0.0193589304	0.0183654669	0.0208414849	-0.1784020268	0.0460030378	-0.0131259923	0.0499093854	0.0845833948	-0.1003345402	-0.1715039398	0.0735498815	0.0568267129	0.1144969511	-0.1848284389	-0.0403405482	-0.0134012097	0.1277634447	0.1237830955	0.1172407796	0.1082719048	-0.00415509	0.01236371	0.0001528613249641	1.7264772908100002e-05	0.0306699	0.0124839	0.00094064276601	0.00015584775921	-0.160722	0.0106509999999999	0.0001134438009999	0.025831561284	0.00100726	0.0001561920000001	2.4395940864031257e-08	1.0145727076e-06	-0.0010838	0.0	1.17462244e-06	0.0	-0.00110331	0.00011054	1.2172929561e-06	1.2219091600000026e-08	1.570916974	-1.335526939	-1.71566283	-1.841958814	1.68502514	0.4084859194	-2.493506144	-1.083078229	1.090562918	-1.273313777
5377.060354829281	7.180051750850907	51.553143144897184	28912778.059476797	7274.026385711219	15.531659061831306	241.23243321296653	52911459.86002301	4753.36215900749	4.330116850385821	18.74991193799522	22594451.814684343	4782.691840075958	5268.205625636791	1.020315	24.090418	0.08769513	0.05082	0.1312255485	0.057738401	0.0180062908	0.0069918407	0.0100811686	-0.0490271405	0.0187916815	-0.1203321649	-0.0897482123	-0.0995150892	0.0172228162	0.011239375	-0.0302352462	-0.0166745934	0.1330240595	-0.0325551302	0.0604033381	0.118381952	-0.0039793734	-0.0443700027	0.0155624697	0.0983030861	-0.0813709283	-0.0375296345	0.0252208289	0.0348120547	0.1709974876	-0.1678928153	0.2049470652	-0.0633672787	-0.0366559643	0.0953031274	-0.0615449161	-0.1277592904	0.000456323	0.0521706124	0.2115194379	-0.0729142939	-0.011006653	0.0229460179	0.0185371057	-0.1635166335	-0.0004983542	-0.005294237	0.1088099569	0.0362676775	-0.0675344673	0.0389585986	-0.003234164	0.0623796725	0.2041645929	0.1046031111	-0.0703263001	-0.1172984233	-0.0298043173	-0.025353417	-0.0226688123	0.0706271344	-0.1271004833	-0.023473682	-0.0007315105	0.1131426115	0.0154494572	-0.1034850941	0.0493172471	0.0547713037	-0.0573804134	-0.0557819951	-0.0726063099	0.0440430986	-0.0368422508	-0.0641277956	0.0673488091	0.0722761546	-0.3165997823	0.0238789442	-0.0588527529	0.0464408665	0.0487718247	0.1269545561	-0.0219033229	-0.1996392796	-0.0181284365	-0.1087021895	0.0920788077	0.0120126679	-0.0081795214	-0.0733102851	0.0624127966	0.0288071749	0.0694581175	-0.0428483322	0.0104440959	-0.0707500203	0.0695539425	-0.0034053701	-0.0910774527	0.1400087074	0.0471312147	-0.1461605729	-0.063607673	0.0784506917	-0.0452868067	0.0748763058	-0.0363732372	-0.1612595286	-0.1172799863	0.0018289313	-0.0559624487	0.0702148446	-0.0870035199	0.0575101228	-0.0015904318	0.17564256	0.1272347401	0.1216944932	0.1126387502	0.1003291122	-0.00418827	-3.317999999999984e-05	1.1009123999999895e-09	1.75416055929e-05	0.0133604	-0.0173095	0.00017850028816	0.0002996187902499	-0.124301	0.036421	0.001326489241	0.0154507386009999	0.000543351	-0.000463909	2.152115602810001e-07	2.95230309201e-07	-0.0010838	0.0	1.17462244e-06	0.0	-0.0008885899999999	0.00021472	7.895921880998223e-07	4.6104678400042906e-08	1.361272101	-1.835577794	-1.438788013	-1.763253012	1.667411216	-0.4301140715	-2.614961369	-1.344682898	0.8240001588	-0.5789896516
5380.03523937972	2.9748845504391284	8.849938088441414	28944779.1769676	7261.991873652631	-12.034512058588009	144.8294804883001	52736525.972996846	4754.722851377447	1.360692369957178	1.851483725659682	22607389.39341088	4783.867713084911	5260.065642620824	1.016956	24.011122	0.0380210999999999	0.0203189	0.0083888093	-0.0138763915	0.1238746827	-0.0164608305	0.0005348979	-0.0786570222	0.1246816154	0.104282348	-0.0002045737	-0.0779677367	0.1361076841	0.0005291902	0.0600005768	0.0391143033	0.0047490631	-0.0207536857	-0.103924757	-0.019484783	0.1413121795	0.0720712741	-0.0885272366	-0.0889738355	-0.0032355719	-0.0294382428	-0.0084691921	-0.0800811027	0.0978233156	0.0367899615	0.1436508026	-0.0603429884	-0.0656578697	0.0755043924	0.1267329541	0.0654316131	0.0818425908	-0.0214678115	0.0387362008	-0.0764117822	-0.0847446268	0.0713746743	-0.0708961666	0.1439725873	-0.0055403335	-0.146801242	-0.015197289	0.1578579871	-0.1029294065	0.020064011	0.0128521787	-0.1236116301	0.0159866071	0.1425913539	0.0467691017	0.0549149813	-0.1302905486	0.0703584546	0.062205921	0.185341998	-0.0071721441	0.0529389026	0.0427223415	0.1737189616	-0.1267618493	0.008586051	-0.0437176655	0.0601886067	-0.0161572032	-0.0032157844	-0.0144869592	-0.000153024	-0.0210158222	0.0786703396	0.0228599827	-0.0874518357	-0.169606976	-0.0233162495	-0.0751727105	0.0036019108	0.0442841262	-0.0953345407	0.1508795952	0.0011936109	0.0101956704	-0.0422412553	-0.0232675394	0.1488640454	-0.0668412754	0.1409703215	0.0200745241	0.1247262207	0.0705584977	0.1115577819	-0.0321362788	0.0090653063	0.0182332464	-0.0861849084	-0.0020825115	-0.1245899368	-0.0459504205	-0.0714366848	0.011133667	0.0018279604	0.0929180477	0.0797354861	0.1233332396	-0.1608616769	-0.0246496942	-0.0852317716	-0.2312185512	-0.0227040008	0.0038774848	-0.0516562141	-0.0183008188	0.1213987499	0.1266188352	0.1192723348	0.1073422654	0.0912870929	-0.00418533	2.939999999999887e-06	8.643599999999337e-12	1.75169872089e-05	0.00974774	-0.00361266	9.50184351076e-05	1.30513122756e-05	-0.123657	0.0006439999999999	4.147359999999895e-07	0.015291053649	0.0007796669999999	0.0002363159999999	5.5845251855952746e-08	6.07880630888844e-07	-0.000856112	0.0002276879999999	7.32927756544e-07	5.1841825343999994e-08	-0.000677364	0.0002112259999999	4.58821988496e-07	4.4616423075957785e-08	1.61154817	-1.522951876	-1.52343802	-1.615792728	1.421518442	0.2005477253	-2.451093499	-0.855020445	-0.9664855914	-1.31373275
5379.781906210886	-0.2533331688346152	0.0641776944317876	28942053.35839403	7279.642343428562	17.650469775931015	311.53908331105424	52993192.64823808	4754.426137981899	-0.2967133955480676	0.088038839097664	22604567.901525475	4784.022198059666	5242.225778577788	0.93903	22.171215	0.02313755	0.013269	0.0052038585	-0.0685251685	0.1196197728	0.0162434524	0.038185593	-0.1632693958	0.191443038	0.0779602764	0.0030581911	-0.0544220431	0.1510979807	-0.2173875187	0.0689439744	0.0312496159	-0.0374175683	-0.1291187954	-0.0291843434	-0.1162138884	0.0334997029	0.0250712575	-0.0058400805	-0.1386253586	-0.0006988493	-0.0559156343	-0.0694303107	-0.0791362817	0.1210188713	0.0407771254	0.1068646309	-0.0772396792	-0.0438795163	-0.023719944	0.162445839	0.0405589725	0.0833110873	0.1358692426	0.0294202705	-0.0689202547	0.0894788221	-0.0612165823	0.0001681717	-0.0761337209	-0.0250144715	-0.1030886246	-0.0936970236	-0.0066743115	0.0620919596	0.0687354362	-0.114900971	-0.1684512441	0.0248127995	0.0007679855	-0.0084194577	-0.1194078942	0.02335732	-0.0142032408	-0.0215069657	-0.2063341667	0.032539091	-0.0260603459	0.0173226042	-0.0074450527	-0.0393540287	0.199370872	0.0375727438	0.0347641615	0.0216213509	0.0130255024	-0.0227569355	0.0463236955	0.0385183859	0.1106427637	0.0547435785	-0.0760669326	-0.1590160567	0.0438304653	-0.0648119369	-0.0685429271	0.1257925352	-0.1140713799	0.087367125	-0.1752342805	-0.0421169891	0.1079914995	-0.0384820621	-0.0485079342	-0.0199582715	-0.0442293463	-0.0148358138	0.1420663927	-0.0203498848	0.07896988	0.0018736269	-0.0786938468	0.0125748465	0.0021106311	0.1134260953	-0.1035089195	0.0757571271	-0.0222409421	0.0128396044	0.092360335	-0.095040907	-0.0346655946	-0.0458907268	0.1758470643	0.000289636	0.0947964827	-0.0236773328	-0.0593476503	-0.1162218677	0.0350332916	0.0086540184	-0.022408803	0.1259161521	0.1165232592	0.1013839798	0.0812449131	-0.00416579	1.9540000000000186e-05	3.8181160000000707e-10	1.73538063241e-05	0.0145632	0.00481546	0.00021208679424	2.3188655011600005e-05	-0.113736	0.009921	9.842624099999998e-05	0.012935877696	0.0007796679999999	1.000000000015745e-09	1.0000000000314906e-18	6.07882190223844e-07	-0.000714985	0.000141127	5.11203550225e-07	1.9916830129e-08	-0.000650861	2.6502999999999987e-05	4.23620041321e-07	7.024090089999992e-10	1.645416008	-1.483954457	-1.576221269	-1.567785525	1.387673007	-0.1614381488	-2.256925311	-0.6846356674	-1.509193258	-1.68520246
