1.325061078000000059e+00	1.540836606000000053e+00	-3.684721904000000103e-01	-1.050436018000000082e+00	-1.483785922999999896e+00	-4.971749489000000244e-01	5.681272004999999847e-01	-1.235199232000000036e+00	1.931589253999999867e-01	-1.333904796999999975e+00	-1.398977346999999982e+00	-1.662469978999999931e+00	-1.579918224999999898e+00	-1.210238292000000021e-01	1.052036090999999951e+00	-7.844133559999999505e-01	-9.255255067000000002e-01	-4.019509806000000074e-01	8.352857143999999900e-01	3.109795671999999733e-01	-2.278414767000000118e+00	-1.500553596999999906e+00	9.916486532000000353e-02	7.355012723999999613e-01
1.079576512999999904e+00	1.357683465000000034e+00	-7.133240186000000538e-01	-1.275775383000000041e+00	-2.038021038000000118e+00	-5.034883344999999677e-01	2.966337269000000054e-01	-1.408954835000000072e+00	3.431299419000000128e-01	-1.669612158000000068e+00	1.914022953000000041e-02	-1.843363271000000081e+00	-2.110966878999999796e+00	-2.196813715999999861e+00	7.351342062000000288e-01	-1.291701578999999933e+00	-1.202016640000000081e+00	4.155180044999999822e-01	6.683829179000000398e-01	1.518605866000000137e-01	-1.630597373000000072e+00	-1.578494300000000017e+00	-1.120173047999999949e-01	5.013939233999999967e-01
1.221732322999999898e+00	1.326647365999999995e+00	-1.349313144999999992e+00	-1.500157243999999945e+00	-1.901381234999999892e+00	-1.000249802999999993e+00	6.687824876000000307e-01	-8.587323475000000483e-01	1.775575657000000029e-01	-1.606591295000000086e+00	-8.120864359999999671e-01	-1.805176316999999919e+00	-1.549256728000000027e+00	-7.400285326000000108e-01	4.240973252999999943e-01	-1.805218441999999923e+00	-8.451076989000000372e-01	5.941910693999999937e-01	-1.126341306999999903e+00	-2.436643400999999987e+00	-1.155951551000000022e+00	-1.060831209999999913e+00	-9.337357260999999964e-01	-9.457665641000000400e-01
1.169688376999999946e+00	1.328769719999999932e+00	-1.146822012999999973e+00	-1.373492275000000040e+00	-1.908758104999999983e+00	-6.420943637999999565e-01	5.530941287999999734e-01	-1.013705006999999991e+00	-2.533992972999999926e-01	-1.518385349000000106e+00	-1.371192462000000001e+00	-1.811167914999999962e+00	-1.260496936000000012e+00	-3.846492007000000268e-01	7.755846339999999950e-02	-1.160611950000000059e+00	9.535116733000000011e-02	-7.020283521999999554e-02	5.179433029000000133e-01	7.527676097999999594e-02	-2.692622936999999883e+00	-1.451087725999999911e+00	1.787971140999999875e-01	1.139025391999999970e+00
1.017695441000000089e+00	1.504779647000000109e+00	-1.094508017999999971e+00	-1.006144903999999896e+00	-1.541284810000000061e+00	-6.952034340999999618e-01	7.318742496000000264e-01	-9.379227763999999912e-01	-2.881769398999999843e-01	-1.235575072999999913e+00	-5.497506956000000056e-01	-1.580216150000000042e+00	-7.575595617999999476e-01	-1.117838279000000101e+00	5.127004443999999550e-01	-1.936771642999999932e+00	-1.475317701999999953e-01	-6.426047808000000527e-01	-1.321668335000000027e+00	-1.089546738999999986e+00	-1.140303580000000094e+00	7.260326642999999358e-02	6.678632704000000420e-01	8.099862668999999737e-01
1.305607806999999898e+00	1.573092951000000017e+00	-3.840399748000000169e-01	-1.050193705000000088e+00	-1.521086058000000074e+00	-1.911460141999999918e-01	-1.063115164999999918e+00	-7.718867826999999959e-01	-2.906891897000000169e-01	-8.341572446999999668e-01	-1.342614272999999914e+00	-1.675164907000000092e+00	-2.429394498000000180e+00	-5.385795338000000099e-01	4.546255012000000040e-01	-1.647325818999999969e+00	1.153250759000000070e+00	-1.746209461999999879e-01	-3.104525391000000079e-02	-2.756992952999999802e-01	-1.875957662000000026e+00	-1.414596600000000093e+00	-2.379838993999999985e+00	7.096410756000000042e-01
1.094353927000000004e+00	1.729710676999999919e+00	2.603571840000000193e-01	-7.033266272000000541e-01	-1.088640837000000028e+00	9.434756910000000052e-02	-5.419704374999999574e-01	-1.583560181999999969e-02	-1.656452825999999989e-01	-9.846713791000000215e-01	-3.225648665999999998e-01	-1.886804801000000031e+00	-2.063122303000000102e+00	-5.267915271999999982e-01	1.228928169000000015e+00	-2.302231687999999998e+00	3.106700571000000077e-01	2.531244457000000114e+00	-5.531396060000000059e-01	4.721097506999999971e-01	-1.401326255000000076e+00	-2.395906935999999821e+00	-1.142178842000000083e+00	-2.654245192999999947e-01
9.821534591999999675e-01	1.721514081000000029e+00	3.006336338999999747e-01	-5.788194217000000030e-01	-8.894639194000000249e-01	-8.325205565000000363e-02	9.369545209999999846e-01	-1.364980788000000056e-01	3.031405619000000079e-02	-9.743514747000000531e-01	-6.251194145999999785e-01	-1.864870953999999914e+00	-8.545400277000000377e-01	6.965894391000000407e-01	8.538137450999999656e-01	-1.305372444000000076e+00	-5.019641817000000117e-01	-3.924396473000000274e-01	3.927653884999999789e-01	4.230208194000000255e-01	-1.413045515999999946e+00	-7.649932839999999956e-01	1.227763983000000059e-01	-3.250715566000000195e-02
1.025693267999999936e+00	1.763153903999999939e+00	3.446321191000000228e-01	-2.339625482000000090e-01	-6.781356198000000335e-01	4.625834318000000001e-01	-4.341947609999999846e-01	-1.149766433000000004e-01	2.504059431999999807e-01	-9.806126760000000164e-01	-5.896066406000000093e-01	-2.301667268000000099e+00	-7.400459138999999631e-01	-3.399148947000000254e-01	1.065845546999999893e+00	-1.779544256000000102e+00	4.364647991000000088e-02	-4.984166495000000308e-02	-4.442053631999999808e-01	1.974169224000000000e-01	-6.005611371000000309e-01	-1.123138828000000089e+00	4.102738814999999928e-01	1.367960362000000041e+00
9.921567897999999941e-01	1.803242669000000076e+00	2.106179933000000004e-01	8.645346015999999523e-02	-4.244500635999999827e-01	6.658067104999999541e-01	5.672438848999999950e-01	-3.157876863999999895e-01	4.877890616000000179e-01	-7.762510516999999721e-01	-6.694903597000000373e-01	-1.427769405999999908e+00	-7.356037806999999873e-01	1.569422316999999900e-01	7.914468204000000284e-01	-8.006634009999999968e-01	-2.315494074999999985e-01	-5.640183769000000069e-01	-2.459475328999999877e-01	-4.064533248000000154e-01	-1.131962072000000097e+00	-7.898954390000000048e-02	1.881735761000000062e+00	1.317622456999999914e+00
8.979676985000000222e-01	1.759676848000000016e+00	3.213466764999999836e-01	1.055262356999999984e-01	-8.373205169000000336e-02	1.014118875000000086e+00	-4.836855990999999744e-02	-1.695482899000000099e-01	6.098830391999999767e-01	-8.331833699999999787e-01	4.168214407999999982e-01	-1.591439840999999911e+00	-1.126066677999999932e+00	-1.229849709000000041e-01	6.023337166000000131e-01	-8.410667333000000356e-01	-1.320312953999999983e-01	4.671265345999999763e-01	-1.489262123999999909e+00	-8.539522528999999862e-01	-4.748482761000000218e-01	-1.789927639999999986e-01	-2.506731181999999891e-01	4.053867674000000143e-01
1.011290591999999933e+00	1.599759665999999969e+00	1.838298574999999990e-01	1.669607327000000030e-01	-1.038200283999999966e-02	9.287315007999999983e-01	1.231245930000000044e-01	-2.397464894000000124e-01	8.080264480000000082e-01	-8.554165304999999941e-01	-3.073186034000000011e-01	-1.178039794000000029e+00	-1.068374523999999992e+00	4.859587831000000135e-01	6.297820143000000537e-02	-9.640957732999999585e-01	-7.803474536000000183e-01	-1.728988565999999949e+00	4.376975423000000198e-01	-8.099046768999999812e-02	-9.129193075999999518e-01	-5.035627805000000290e-01	-6.926086001000000270e-01	1.580759030999999981e-01
9.901189571999999828e-01	1.713760476999999893e+00	4.598318258999999908e-01	4.106975286999999808e-01	3.890948355000000136e-01	1.420215994000000093e+00	-1.253271130999999983e+00	-2.901116208000000252e-01	9.897591904000000440e-01	-8.208263615999999985e-01	2.179418961000000043e-02	-1.524808533000000077e+00	-1.793690478000000033e+00	-5.409129783999999663e-01	-2.838231092999999872e-01	-6.200428498000000177e-01	4.283780449999999851e-01	1.228088435000000089e+00	-1.530778769000000095e+00	-7.190326098000000554e-01	-1.123753913999999909e+00	-1.608415876000000022e+00	3.649123691999999752e-01	7.228094362000000439e-01
9.754731041999999963e-01	1.899318596999999942e+00	8.864847014000000192e-01	8.538852743999999495e-01	3.651183358000000267e-01	8.052728086999999535e-01	-4.063523647000000238e-01	6.993923712999999820e-01	8.618362788000000219e-01	-2.199949223000000065e-01	-5.147739775999999878e-01	-1.605995859000000081e+00	-1.536929768000000029e+00	3.382826294999999872e-01	8.779611684000000471e-01	1.330852423000000062e+00	-7.281574803000000484e-01	2.080297337999999829e+00	-7.533372180999999834e-01	-2.337598385999999917e-01	1.006442183999999990e-01	-1.252365662999999962e+00	-1.305803720999999973e+00	-1.894729327999999935e+00
7.936420388999999576e-01	1.747314220999999890e+00	9.352841739999999682e-01	9.019403617000000262e-01	2.356196422000000068e-01	9.964342117000000165e-01	8.602865382999999241e-03	7.864777354999999970e-01	6.036175340999999639e-01	1.021597477000000045e-02	1.219095314999999902e+00	-1.615033806000000016e+00	-5.711265585999999450e-01	3.411674969999999862e-01	2.279861042000000115e-01	-3.465711475000000097e-01	-7.548373590000000410e-01	-2.444076363999999890e-01	1.470697055000000031e+00	5.668253439999999532e-01	-4.448030346999999884e-01	1.619878902000000120e-01	5.124377917000000338e-01	-7.995996499999999951e-01
8.663464616999999590e-01	1.613474373999999933e+00	6.180997619000000443e-01	6.181961854999999950e-01	3.157568736999999959e-01	6.505689087999999565e-01	-6.324809926000000138e-01	1.012749418000000068e+00	7.612485922999999710e-01	-2.920557469000000239e-01	2.750424135999999797e-01	-1.901666029000000036e+00	-8.492941084999999779e-01	1.251543059000000069e+00	-4.350082968999999800e-01	-7.366909265000000095e-01	3.633887051999999951e-01	-7.154716818999999894e-01	-8.209067207000000366e-01	-5.129195735000000034e-02	1.156654746000000067e+00	-4.275486573999999762e-01	1.975363287999999939e-01	-2.267941857000000117e-01
7.801481679999999752e-01	1.642387059000000038e+00	5.693787809999999450e-01	9.006762168999999929e-01	4.587551851000000180e-01	9.850814651999999505e-01	-7.645686580999999649e-01	9.908744617000000421e-01	3.890577143999999765e-01	-9.046562255000000219e-01	1.591726829000000010e-01	-1.655233909999999975e+00	-2.730199160999999819e-01	-5.127979191999999520e-01	-1.498859123999999876e-01	3.012082378000000005e-01	2.441858221999999856e-03	-6.699457509999999782e-01	8.824045474999999694e-01	8.541514230000000207e-01	-7.723289640999999595e-01	8.727971355000000431e-01	1.084396358000000005e+00	1.066097569999999939e+00
6.571659610000000207e-01	1.648084118999999959e+00	7.708402291999999489e-01	9.130523025000000237e-01	5.521111323999999820e-01	1.122172020000000048e+00	-5.269278558000000112e-01	1.046751535999999927e+00	1.126026465999999893e+00	-6.006382827999999785e-01	1.702352451999999960e+00	-1.377394076000000078e+00	-2.239423896999999941e-01	-2.692997898999999751e-01	-3.667610393999999885e-01	-9.157721341000000237e-01	5.753989283999999538e-01	-1.602908030999999900e+00	-1.303942756000000092e+00	3.981390964000000032e-01	3.278650926000000188e-01	6.662825378000000187e-01	1.473634997000000113e-01	-9.856335326999999813e-01
7.983389025999999555e-01	1.494030664000000064e+00	4.847304901000000221e-01	6.933610946999999580e-01	4.788607259000000060e-01	1.221792604000000004e+00	-7.152315742000000531e-01	5.301095071000000436e-01	8.036316231000000254e-01	-7.912806104999999812e-01	1.675367934000000059e+00	-1.078522095000000069e+00	-1.179196007000000046e+00	2.829806240000000070e-02	-5.836831543999999594e-01	-1.445523450000000043e+00	-3.747997118999999988e-01	-9.257576918000000044e-01	-1.591139088999999895e+00	-2.481526552999999968e-01	2.536971809999999938e-01	5.702555416000000266e-01	-9.784949496999999496e-01	-6.289111794999999866e-03
