-1.548701788000000024e+00	-2.574615941999999880e+00	-1.408985747000000011e+00	1.656901607000000054e-01	4.410299389999999820e-01	-6.143478640999999740e-01	-1.888795830999999925e+00	-1.925957437999999966e-01	-1.821458951000000104e+00	3.029529811000000183e-01	-1.301268477999999895e+00	-8.790177014000000177e-01	-1.268083110999999930e+00	1.062266943000000019e+00	-2.905119151000000066e+00	2.846172607999999937e-01	-2.798512015999999880e-01	-1.640006808999999954e+00	6.070065468999999991e-01	3.179546580999999872e+00	5.877635445000000125e-01
-1.516809705000000008e+00	-2.288682200999999861e+00	-1.212168149000000028e+00	2.420236664000000038e-01	8.889399165000000380e-02	-8.876603481000000517e-02	-2.163235084000000086e+00	1.841486176000000086e-01	-1.769355897999999927e+00	8.943943238999999545e-01	-1.706455910000000076e+00	-1.128691614999999926e+00	-2.205579441999999890e+00	1.893305026000000058e-01	-2.244006585000000165e+00	7.469831100999999585e-01	-6.078197356000000218e-01	-1.239292002000000004e+00	9.546905581000000307e-01	3.081216353999999935e+00	-1.526242842000000044e+00
-1.536972119000000081e+00	-2.259832938000000180e+00	-5.466473024000000347e-01	1.767443347000000053e-01	-2.360748480999999913e-02	-1.732823803000000107e-01	-1.456385816000000055e+00	-3.579756344000000201e-01	-1.871140884999999976e+00	6.226795077000000234e-01	-1.658044598999999897e+00	-1.164107973999999990e+00	-1.220174155000000038e+00	1.075879535000000109e+00	-1.422825275999999972e+00	1.154579126000000011e+00	5.913283705999999862e-01	-1.199693180999999997e+00	1.310155297000000107e+00	2.780176561999999851e+00	-2.094896115000000059e+00
-1.497315860999999915e+00	-2.069355826999999870e+00	-2.126451950999999896e-01	-7.826057656999999557e-01	1.577138368000000068e-01	5.866971609000000143e-01	-1.313030302999999899e+00	-2.199401861999999985e-01	-1.637753044999999963e+00	9.566648256999999989e-01	-1.828930407000000091e+00	-8.681196306999999779e-01	-1.015538776999999948e+00	2.662114446000000134e-01	-2.500970845999999970e+00	9.133516145000000197e-01	-3.893184648999999942e-01	-4.757543611000000228e-01	1.038113502999999938e+00	2.483341876999999975e+00	-9.890140871999999472e-01
-1.522445435999999930e+00	-1.853088338000000057e+00	-2.760245497000000103e-01	-6.147871095000000397e-01	3.988747987999999994e-02	4.939524614999999952e-01	-1.357885765000000022e+00	-1.023014547999999913e+00	-1.636813430999999985e+00	4.978306518000000236e-01	-1.867021604000000057e+00	-1.758891200999999960e+00	-8.305577957999999983e-01	1.201970489000000031e+00	-1.508057887999999958e+00	1.056746983000000029e+00	2.611079394999999970e-01	-1.035705783000000046e+00	4.310036271000000085e-01	1.830202388000000013e+00	-5.933340350000000374e-01
-1.424565968000000016e+00	-2.097895739999999787e+00	-8.125126808999999506e-01	-1.040019899000000025e+00	4.949196658000000193e-01	6.615857350999999609e-01	-2.091043414000000045e+00	-4.828952947999999856e-01	-1.610251835999999992e+00	9.603027245999999906e-01	-1.298663034000000049e+00	-5.628003445000000493e-01	-7.772725156999999996e-01	6.456915057999999819e-02	-1.603346630999999967e+00	7.268471625000000325e-01	-3.368088533999999967e-01	-3.942067754999999951e-01	5.021837435999999544e-01	2.761737112000000050e+00	4.518085988000000164e-01
-1.473901464999999966e+00	-1.843184696000000011e+00	-1.058399445000000050e+00	-9.931028942999999831e-01	7.327775886000000016e-02	2.422315844000000051e-01	-1.990451159000000025e+00	-1.326214884999999954e+00	-1.384737708000000067e+00	2.088273676000000079e-01	-1.279538647999999945e+00	-1.329015494000000075e+00	-1.076713081999999932e+00	3.886412210999999894e-01	-2.744116775000000064e-01	4.146643594000000155e-01	1.109028771000000052e-01	-1.184383731999999911e+00	3.086315713000000183e-01	1.532176575999999901e+00	-4.983864759000000144e-01
-1.406851974000000061e+00	-1.956073790999999895e+00	-1.180585693000000047e+00	-1.324896783000000022e+00	2.729377380999999936e-01	5.229160359000000202e-01	-1.524808632999999913e+00	-1.025426562999999902e+00	-1.272769838999999958e+00	3.935206596999999973e-01	-1.479684258000000030e+00	-2.904884298000000031e-01	-1.024665270999999933e+00	1.419338873000000056e-01	-1.722109341999999987e+00	2.112521336000000027e-01	-9.696902549999999454e-01	4.023522171999999730e-01	4.095954024000000165e-02	1.897590764000000041e+00	-8.747865009999999941e-01
-1.388518498999999906e+00	-1.448355091000000039e+00	-1.226272414000000088e+00	-7.146807602000000426e-01	-1.570361059000000004e-01	8.463373774000000349e-01	-1.812048171000000041e+00	-1.243963530999999900e+00	-1.435035316000000005e+00	5.098343791999999652e-01	-1.798995764000000053e+00	-1.314210802000000067e+00	-1.080870143000000061e+00	5.041505857000000423e-01	-7.271799232000000224e-01	1.669738967999999935e-01	3.688977150000000149e-02	-1.304314999999999891e+00	5.251287918999999471e-01	7.458104506999999606e-01	-9.598360910000000024e-01
-1.261247626000000066e+00	-1.783264600000000089e+00	-1.163079447000000100e+00	-1.146349437000000054e-01	8.737173392999999511e-01	1.001786263999999926e+00	-2.042886815000000134e+00	-1.476441983999999923e-02	-1.247974727999999978e+00	1.199638317000000010e+00	-7.922911039000000155e-01	5.291267257999999751e-01	-7.938060993000000121e-01	-3.737092786000000277e-01	-1.202166442000000002e+00	3.051949066999999904e-01	-2.442654683000000104e-01	-6.945666034000000377e-03	1.062124078999999943e+00	1.882071926000000062e+00	-1.061812187999999990e+00
-1.255775322999999943e+00	-1.258327098000000088e+00	-2.619938294999999973e-01	2.053422693999999993e-01	8.672214556999999768e-01	1.491840169000000049e+00	-1.286610266000000058e+00	-4.293687574999999756e-01	-1.036810148000000043e+00	1.049044786000000062e+00	-1.226638313999999896e+00	-1.104449428999999983e+00	-5.233861344000000360e-01	-2.461574608000000053e-02	-8.716424498000000520e-01	5.950974454999999885e-01	3.685054406000000116e-01	-1.363769624999999985e+00	2.454156258000000090e-01	9.836400786000000229e-01	-2.047632539999999945e+00
